id,dt,wind,cloud,t,tmin,tmax,pcp,s,hum
5797,2013/11/14,1.75,9,4.987500011920929,3.200000047683716,6.800000190734863,0.8,,78
5798,2013/11/15,0.375,9,5.225000023841858,4.300000190734863,6.400000095367432,,,62
5799,2013/11/16,1.125,9,4.350000023841858,2.700000047683716,5.599999904632568,,,67
5800,2013/11/17,2,9,5.487499952316284,4.099999904632568,7.199999809265137,0,,82
5801,2013/11/18,1,5,5.5,2.299999952316284,6.699999809265137,,,83
5802,2013/11/19,1.25,5,3.587500035762787,0.6000000238418579,6.199999809265137,,,82
5803,2013/11/20,1.75,9,6.624999940395355,5.599999904632568,7.400000095367432,0,,79
5804,2013/11/21,1.25,9,7.399999976158142,5.300000190734863,9.399999618530273,1.4,,93
5805,2013/11/22,1,9,5.850000023841858,5,7.599999904632568,18.4,,92
5806,2013/11/23,0.625,9,5.9375,5,6.699999809265137,8.6,,94
5807,2013/11/24,0.5,10,5.837500035762787,5.300000190734863,6.800000190734863,0.3,,98
5808,2013/11/25,1.625,9,7.462500095367432,6.199999809265137,9.899999618530273,7.1,,94
5809,2013/11/26,2.875,9,2.2749999910593033,1.100000023841858,8.899999618530273,0.1,,80
5810,2013/11/27,3.125,5,-0.7000000104308128,-3,1.399999976158142,,,81
5811,2013/11/28,4,9,0.550000011920929,-3,3,0,,77
5812,2013/11/29,2.375,9,3.0625000298023224,1.5,4.400000095367432,0.3,,79
5813,2013/11/30,1.125,9,2.3250000029802322,0.699999988079071,4.199999809265137,0,,79
5814,2013/12/01,3,9,3.912499964237213,2.200000047683716,5.5,,,67
5815,2013/12/02,7.25,5,2.6500000804662704,-1.7999999523162842,4.900000095367432,1.8,,73
5816,2013/12/03,4.875,5,-1.387499992735684,-4.300000190734863,0.8999999761581421,,,57
5817,2013/12/04,2,9,0.7125000208616257,-1.600000023841858,4.400000095367432,,,61
5818,2013/12/05,2.125,9,2.0124999955296516,0.20000000298023224,4.300000190734863,0,,70
5819,2013/12/06,2.875,9,1.0999999735504389,-0.30000001192092896,3,0.8,,78
5820,2013/12/07,3.75,9,0.4125000089406967,-0.5,1.2999999523162842,1.3,1,79
5821,2013/12/08,2.875,9,-0.17500000167638063,-0.6000000238418579,1,0.5,5.666666507720947,86
5822,2013/12/09,2.875,9,-2.6374999806284904,-4,0.10000000149011612,7.4,3,87
5823,2013/12/10,8.5,9,-5.625000029802322,-7.900000095367432,-2.0999999046325684,0,1.6666666269302368,77
5824,2013/12/11,1.25,9,-7.425000041723251,-11.600000381469727,-3.299999952316284,1.1,1.3333333730697632,85
5825,2013/12/12,0.125,10,-1.2875000089406967,-3.5,1.399999976158142,0,4.666666507720947,94
5826,2013/12/13,1.25,9,0.9125000089406967,0.30000001192092896,1.2999999523162842,0,1,92
5827,2013/12/14,1.375,5,-0.10000001266598701,-2.200000047683716,1.7999999523162842,,,77
5828,2013/12/15,0.5,9,-2.8125000298023224,-4.5,-0.6000000238418579,,,88
5829,2013/12/16,0.125,9,-0.8250000067055225,-2.9000000953674316,2,0.5,1,92
5830,2013/12/17,1.75,9,1.487500011920929,1.100000023841858,2.5,0,,93
5831,2013/12/18,0.75,5,0.8250000169500709,-0.10000000149011612,2.0999999046325684,,,90
5832,2013/12/19,0.375,10,0.5375000042840838,-0.10000000149011612,1.5,0,,95
5833,2013/12/20,0.5,9,-2.5374999940395355,-3.200000047683716,-0.10000000149011612,0,,91
5834,2013/12/21,1.5,9,0.2749999761581421,-2.5,3.799999952316284,0.4,,85
5835,2013/12/22,1.25,5,2.787500023841858,1.2000000476837158,6.599999904632568,,,68
5836,2013/12/23,1,5,3.7875000089406967,0.4000000059604645,7.699999809265137,,,77
5837,2013/12/24,1.125,5,4.075000002980232,0.5,7.699999809265137,,,84
5838,2013/12/25,2.25,5,2.3125000298023224,-0.800000011920929,4.900000095367432,,,85
5839,2013/12/26,1.25,5,3.0125000216066837,0.4000000059604645,5.900000095367432,,,83
5840,2013/12/27,1,9,-0.3749999925494194,-1.2999999523162842,0.8999999761581421,0,,96
5841,2013/12/28,0.875,10,1.4000000059604645,0.30000001192092896,3.9000000953674316,0.1,,92
5842,2013/12/29,1.25,0,0.7125000040978193,-1.600000023841858,2.9000000953674316,,,85
5843,2013/12/30,0.75,10,-0.7250000014901161,-2,1.600000023841858,,,97
5844,2013/12/31,0.625,10,-1.537499986588955,-2.799999952316284,0.5,,,98
5845,2014/01/01,0.25,9,-1.5000000149011612,-2.5999999046325684,-0.10000000149011612,0,,94
5846,2014/01/02,1.75,9,0.3750000111758709,-0.800000011920929,1.5,0.4,,94
5847,2014/01/03,1.25,9,1.1625000089406967,0.699999988079071,1.899999976158142,0.3,,94
5848,2014/01/04,0.75,9,1.324999988079071,0.4000000059604645,3,0,,96
5849,2014/01/05,1.375,9,1.1624999828636646,-0.6000000238418579,3.9000000953674316,0.1,,97
5850,2014/01/06,2.125,9,5.425000011920929,3.5999999046325684,6.699999809265137,3.6,,91
5851,2014/01/07,1.125,5,2.0000000270083547,0,4.900000095367432,,,86
5852,2014/01/08,1,10,3.8499999940395355,0.8999999761581421,6.599999904632568,1.3,,95
5853,2014/01/09,2,9,6.637499928474426,4.300000190734863,9,3.7,,75
5854,2014/01/10,1.875,5,5.112499982118607,2.4000000953674316,7.599999904632568,6.1,,81
5855,2014/01/11,3.125,5,5.0625,3.4000000953674316,5.900000095367432,1.2,,73
5856,2014/01/12,1.5,9,2.975000023841858,1.5,4.400000095367432,1.2,,78
5857,2014/01/13,2.625,9,0.4375000037252903,-1.399999976158142,3.200000047683716,1.8,,83
5858,2014/01/14,1.25,9,-1.550000011920929,-3.4000000953674316,0.30000001192092896,,,63
5859,2014/01/15,1,9,0.3124999850988388,-3.4000000953674316,4,,,87
5860,2014/01/16,3.125,9,0.887499988079071,-3.4000000953674316,4.400000095367432,1.4,,86
5861,2014/01/17,0.875,9,-3.224999949336052,-4.599999904632568,-1.399999976158142,0,,82
5862,2014/01/18,3,9,-0.7375000212341547,-4.599999904632568,2.5999999046325684,3.9,3.6666667461395264,91
5863,2014/01/19,2.125,9,-8.025000095367432,-10.5,-4.5,,,80
5864,2014/01/20,2.625,9,-11.200000047683716,-13.699999809265137,-8.600000381469727,,,71
5865,2014/01/21,2.25,9,-10.950000166893005,-13.699999809265137,-8.600000381469727,4.7,,75
5866,2014/01/22,2.375,9,-9.475000143051147,-10.300000190734863,-8.899999618530273,4.2,7,88
5867,2014/01/23,2,9,-11.550000071525574,-15.300000190734863,-8.600000381469727,1.8,10.666666984558105,88
5868,2014/01/24,1.125,9,-16.600000143051147,-18.5,-12.800000190734863,,9.666666984558105,82
5869,2014/01/25,1.375,5,-18.299999833106995,-23.100000381469727,-14,,8.666666984558105,84
5870,2014/01/26,0.75,5,-17.274999976158142,-21.799999237060547,-14.5,,8.666666984558105,80
5871,2014/01/27,1.375,5,-16.06249976158142,-19.5,-11.5,,8,68
5872,2014/01/28,4,9,-12.56249988079071,-15.100000381469727,-11.399999618530273,0,7.333333492279053,58
5873,2014/01/29,4.625,5,-14.475000143051147,-17.799999237060547,-11.899999618530273,0.5,8,61
5874,2014/01/30,2.625,0,-19.862499952316284,-23.399999618530273,-15.199999809265137,,6.666666507720947,50
5875,2014/01/31,1.25,0,-17.66249978542328,-22.100000381469727,-12,,6.666666507720947,49
5876,2014/02/01,1,5,-14.612500071525574,-18.200000762939453,-10.199999809265137,,6.666666507720947,48
5877,2014/02/02,1.875,0,-11.825000047683716,-16.5,-7.699999809265137,,6.666666507720947,54
5878,2014/02/03,1.125,5,-9.937500059604645,-13.899999618530273,-3.9000000953674316,,5.333333492279053,69
5879,2014/02/04,0.875,0,-7.1250000931322575,-13.600000381469727,1.899999976158142,,5.333333492279053,61
5880,2014/02/05,0.75,5,-5.050000086426735,-12.300000190734863,4.5,,5,55
5881,2014/02/06,1.625,5,-3.5250000208616257,-8.800000190734863,2.9000000953674316,,5,77
5882,2014/02/07,1,9,-0.5000000167638063,-3,2.0999999046325684,0.4,5,89
5883,2014/02/08,1.5,9,0.29999999701976776,-0.699999988079071,1.2999999523162842,,3.3333332538604736,92
5884,2014/02/09,0.875,10,1.237500011920929,0.20000000298023224,3.4000000953674316,1.4,3,95
5885,2014/02/10,1.25,10,1.2874999903142452,0.10000000149011612,2.4000000953674316,1.8,,98
5886,2014/02/11,0.75,9,2.6749999970197678,1.2000000476837158,5.400000095367432,0.5,,87
5887,2014/02/12,1.125,10,1.2374999895691872,0.5,2.299999952316284,,,91
5888,2014/02/13,0.25,10,3.1249999701976776,1,4.400000095367432,0.5,,97
5889,2014/02/14,0.75,9,2.8249999582767487,1,5.099999904632568,,,88
5890,2014/02/15,0.375,9,1.762499999254942,0.4000000059604645,3.9000000953674316,,,93
5891,2014/02/16,1.375,10,1.0625,-1.5,3.4000000953674316,,,89
5892,2014/02/17,1.125,9,2.612500060349703,0.20000000298023224,7.900000095367432,2.7,,86
5893,2014/02/18,2,5,4.050000011920929,0.6000000238418579,8,,,66
5894,2014/02/19,1.25,9,4.049999952316284,1.2999999523162842,8.100000381469727,,,73
5895,2014/02/20,2.125,9,4.675000011920929,3.0999999046325684,7.599999904632568,0.8,,75
5896,2014/02/21,0.875,5,5.775000035762787,1.600000023841858,11,,,70
5897,2014/02/22,1,9,3.099999997764826,-0.10000000149011612,6.5,0.7,,81
5898,2014/02/23,0.75,9,2.5875000059604645,1.2999999523162842,4.599999904632568,2.1,,82
5899,2014/02/24,1.5,5,1.462499976158142,-1.7999999523162842,4.900000095367432,,,74
5900,2014/02/25,2.625,9,0.849999999627471,-0.10000000149011612,2.299999952316284,0,,74
5901,2014/02/26,1.75,9,0.9625000078231096,-0.20000000298023224,3.4000000953674316,,,73
5902,2014/02/27,0.875,9,0.08749998733401299,-1.399999976158142,2.0999999046325684,,,82
5903,2014/02/28,0.5,9,0.4999999888241291,-1,3.0999999046325684,0,,82
5904,2014/03/01,0.625,9,1.737500011920929,0.800000011920929,3,0.5,,91
5905,2014/03/02,0.625,9,2.3374999910593033,1.600000023841858,3.9000000953674316,0.3,,93
5906,2014/03/03,1.125,9,0.8125000074505806,-0.6000000238418579,2.299999952316284,0.7,,89
5907,2014/03/04,1.125,10,1.337500013411045,0.6000000238418579,2.5999999046325684,0,,97
5908,2014/03/05,1.625,10,2.8374999910593033,1.2000000476837158,4.900000095367432,1,,95
5909,2014/03/06,1.625,9,3.0125000178813934,2.0999999046325684,4.099999904632568,3.8,,96
5910,2014/03/07,0.75,5,4.900000020861626,1,10.5,,,75
5911,2014/03/08,0.375,0,3.90000007301569,-0.5,9.899999618530273,,,69
5912,2014/03/09,2,0,2.262499962002039,-1.399999976158142,7.5,,,77
5913,2014/03/10,0.875,5,3.2500000232830644,-1.2000000476837158,7.699999809265137,,,66
5914,2014/03/11,0.875,0,4.3500000182539225,-1.2999999523162842,11.899999618530273,,,62
5915,2014/03/12,2.625,0,3.2249999940395355,1.100000023841858,5.900000095367432,,,70
5916,2014/03/13,2,0,7.987499982118607,1.2000000476837158,16.299999237060547,,,39
5917,2014/03/14,4,5,10.825000047683716,5.199999809265137,17.399999618530273,,,31
5918,2014/03/15,3.625,9,8.650000005960464,3.700000047683716,16.399999618530273,0.6,,58
5919,2014/03/16,3.875,9,3.4750000834465027,0.699999988079071,7.599999904632568,2.2,,75
5920,2014/03/17,4.75,5,1.3749999608844519,-1.399999976158142,5.300000190734863,0.5,1,69
5921,2014/03/18,4.25,9,4.625,1.7000000476837158,8.100000381469727,5.3,,57
5922,2014/03/19,1.125,9,7.600000023841858,4.199999809265137,11.899999618530273,3.1,,79
5923,2014/03/20,2.875,5,7.52499994635582,3.299999952316284,13.600000381469727,0,,70
5924,2014/03/21,1.625,5,8.337499931454659,1,14.899999618530273,,,64
5925,2014/03/22,2.5,0,13.212500095367432,8.100000381469727,20.5,,,52
5926,2014/03/23,1.5,9,10.499999940395355,5.800000190734863,15.899999618530273,,,63
5927,2014/03/24,1,5,11.799999833106995,6,17.600000381469727,,,64
5928,2014/03/25,0.75,5,13.199999868869781,5.900000095367432,19.399999618530273,,,49
5929,2014/03/26,0.625,5,12.587499976158142,7.400000095367432,19.200000762939453,,,57
5930,2014/03/27,2.5,5,11.237499952316284,7,15.600000381469727,,,59
5931,2014/03/28,3,0,7.187500029802322,2.0999999046325684,12,,,69
5932,2014/03/29,5.125,0,4.574999988079071,0.8999999761581421,9.399999618530273,,,38
5933,2014/03/30,1.875,9,6.137499965727329,-0.10000000149011612,11.600000381469727,,,37
5934,2014/03/31,1.25,5,10.20000010728836,4.400000095367432,16.399999618530273,,,37
5935,2014/04/01,3.375,9,3.787499949336052,1.399999976158142,13.300000190734863,1.3,,64
5936,2014/04/02,1.625,5,2.5875000450760126,-1.5,5.599999904632568,,,63
5937,2014/04/03,3,5,6.0374999567866325,0.30000001192092896,12.300000190734863,,,36
5938,2014/04/04,3.625,5,8.862500011920929,6.099999904632568,11.399999618530273,1.2,,60
5939,2014/04/05,2.875,9,4.299999952316284,0.6000000238418579,8.399999618530273,,,41
5940,2014/04/06,1,5,6.237500039860606,-1.100000023841858,14.399999618530273,,,41
5941,2014/04/07,1.125,5,8.375000059604645,5,13.300000190734863,,,50
5942,2014/04/08,1.625,9,12.425000071525574,6.699999809265137,18.200000762939453,0.1,,64
5943,2014/04/09,0.875,9,12.799999952316284,9.5,18.399999618530273,2.6,,77
5944,2014/04/10,2.75,9,7.387500047683716,5.099999904632568,10.800000190734863,0.4,,78
5945,2014/04/11,3.375,9,5.287500023841858,4.199999809265137,6.699999809265137,,,66
5946,2014/04/12,1.25,9,4.512499988079071,3.200000047683716,6.300000190734863,,,73
5947,2014/04/13,0.25,9,6.050000011920929,4.400000095367432,8.100000381469727,0.3,,81
5948,2014/04/14,0.875,9,8.274999976158142,5.900000095367432,13.399999618530273,2,,78
5949,2014/04/15,0.375,9,9,7.699999809265137,11.199999809265137,2,,80
5950,2014/04/16,0.375,9,8.525000035762787,6,11.899999618530273,2.3,,83
5951,2014/04/17,0.875,9,9.350000023841858,7.5,12,0.4,,86
5952,2014/04/18,0.75,5,12.824999928474426,8,21.700000762939453,0,,69
5953,2014/04/19,1.375,5,14.037500143051147,11.5,17.600000381469727,1.5,,63
5954,2014/04/20,1.125,9,14.425000071525574,11.100000381469727,18.899999618530273,0.7,,66
5955,2014/04/21,0.375,5,13.700000047683716,10.100000381469727,17.799999237060547,0,,77
5956,2014/04/22,0.625,5,14.237499952316284,10,21.299999237060547,1,,82
5957,2014/04/23,0.75,5,15.68749988079071,11.300000190734863,20.200000762939453,4.3,,76
5958,2014/04/24,1,5,13.549999833106995,11.100000381469727,16.399999618530273,,,72
5959,2014/04/25,0.875,0,11.762499809265137,5.900000095367432,17.399999618530273,,,41
5960,2014/04/26,0.875,5,11.524999976158142,4.599999904632568,16.700000762939453,,,66
5961,2014/04/27,0.375,5,14.112500011920929,6.699999809265137,21.200000762939453,,,53
5962,2014/04/28,0.5,5,15.81250011920929,9.399999618530273,21.899999618530273,,,45
5963,2014/04/29,0.75,5,15.3125,11.5,20.100000381469727,,,53
5964,2014/04/30,1.25,5,16.15000009536743,10,20,,,58
5965,2014/05/01,0.625,5,14.6875,10,22.399999618530273,2.3,,67
5966,2014/05/02,1.25,5,15.287500023841858,11.399999618530273,18.899999618530273,,,62
5967,2014/05/03,2,5,12.024999976158142,6.5,16.700000762939453,,,53
5968,2014/05/04,1.625,5,12.825000047683716,8.100000381469727,20.399999618530273,1.6,,59
5969,2014/05/05,3.375,9,8.6875,6.5,11.600000381469727,3,,69
5970,2014/05/06,1.375,5,8.725000023841858,2.5,14,,,39
5971,2014/05/07,1.125,5,12.012499809265137,4.5,19.399999618530273,,,52
5972,2014/05/08,1.5,0,15.512500047683716,9.399999618530273,20.899999618530273,,,39
5973,2014/05/09,0.75,5,16.15000009536743,9.100000381469727,22,,,50
5974,2014/05/10,0.375,9,12.862500190734863,11.699999809265137,18.100000381469727,7.3,,76
5975,2014/05/11,1.125,5,15.49999988079071,10.100000381469727,21.399999618530273,0,,66
5976,2014/05/12,1.375,5,15.462499976158142,10.800000190734863,18.899999618530273,,,71
5977,2014/05/13,1.125,5,14.100000023841858,8.5,19.600000381469727,4.1,,68
5978,2014/05/14,0.5,5,15.56249988079071,9.100000381469727,21.200000762939453,,,61
5979,2014/05/15,1.25,9,15.100000023841858,12.399999618530273,18.299999237060547,6.5,,82
5980,2014/05/16,1.625,9,16.949999928474426,14,21,35,,89
5981,2014/05/17,1.625,5,18.825000047683716,15,23.899999618530273,1.1,,80
5982,2014/05/18,0.625,5,17.300000071525574,14.100000381469727,20.299999237060547,18.7,,92
5983,2014/05/19,1,5,20.15000033378601,15.699999809265137,27.100000381469727,12.9,,85
5984,2014/05/20,1,9,19.625,16,24.399999618530273,6.7,,81
5985,2014/05/21,0.25,5,18.24999976158142,16,23.100000381469727,5.8,,90
5986,2014/05/22,1.125,9,20.725000143051147,16.100000381469727,27.600000381469727,,,70
5987,2014/05/23,1.375,5,22.41249990463257,18.299999237060547,29.100000381469727,,,60
5988,2014/05/24,0.875,5,23.512500286102295,19,29.399999618530273,,,51
5989,2014/05/25,1.5,5,21.674999952316284,15.699999809265137,28.399999618530273,7.6,,66
5990,2014/05/26,0.75,5,22.262500047683716,18.200000762939453,27,,,64
5991,2014/05/27,0.75,5,22.700000286102295,18.600000381469727,27,,,72
5992,2014/05/28,1.125,5,22.8125,18,28.5,,,69
5993,2014/05/29,0.75,5,21.83750009536743,16.399999618530273,26.5,,,66
5994,2014/05/30,2.625,9,18.52500009536743,16.200000762939453,23.5,0.4,,80
5995,2014/05/31,1.25,9,17.049999952316284,15,20.399999618530273,39.2,,93
5996,2014/06/01,0.875,9,17.75000023841858,14.899999618530273,22,4.4,,86
5997,2014/06/02,1.125,9,19.512499809265137,17.299999237060547,23,0.7,,80
5998,2014/06/03,0.75,9,19.800000190734863,16,25.399999618530273,0,,72
5999,2014/06/04,1,9,19.287500143051147,18.200000762939453,21.700000762939453,0,,66
6000,2014/06/05,1.375,5,19.174999713897705,15.800000190734863,23,18.9,,90
6001,2014/06/06,1.5,5,22.762499809265137,18.799999237060547,29.399999618530273,,,63
6002,2014/06/07,1.625,5,22.87499976158142,19.100000381469727,28.5,,,72
6003,2014/06/08,1.25,5,22.512500524520874,17.799999237060547,27.399999618530273,1.2,,74
6004,2014/06/09,1.875,5,22.18749976158142,16.899999618530273,25.899999618530273,0,,63
6005,2014/06/10,1.75,5,21.887499809265137,16.100000381469727,27.299999237060547,,,56
6006,2014/06/11,2.875,5,18.087499976158142,14.800000190734863,23.700000762939453,0.4,,76
6007,2014/06/12,1.875,5,20.674999952316284,16.700000762939453,23.5,,,60
6008,2014/06/13,2.75,5,19.450000047683716,15.100000381469727,23.899999618530273,,,59
6009,2014/06/14,2,9,15.825000047683716,12.800000190734863,19.899999618530273,4.1,,68
6010,2014/06/15,1.5,5,14.824999690055847,11.300000190734863,21.200000762939453,2.6,,78
6011,2014/06/16,1.875,9,15.587500095367432,11.5,19.399999618530273,0.9,,78
6012,2014/06/17,1,5,18.08750009536743,13.399999618530273,23.399999618530273,0,,66
6013,2014/06/18,1.875,5,16.962499856948853,12.300000190734863,20.399999618530273,,,47
6014,2014/06/19,1.25,5,18.06250011920929,11.399999618530273,24,,,52
6015,2014/06/20,0.75,5,18.962499976158142,13.399999618530273,25,,,61
6016,2014/06/21,2.625,5,18.40000009536743,15.800000190734863,21.899999618530273,3.5,,61
6017,2014/06/22,1.375,5,16.399999976158142,12.399999618530273,21.299999237060547,1.4,,60
6018,2014/06/23,1.25,5,15.825000047683716,11.300000190734863,20.600000381469727,0.5,,67
6019,2014/06/24,1,5,17.899999856948853,11.100000381469727,24,,,54
6020,2014/06/25,1,5,17.837499976158142,10.899999618530273,22.5,,,50
6021,2014/06/26,1.375,9,14.800000071525574,11.899999618530273,19.5,12.7,,71
6022,2014/06/27,2.25,5,14.774999976158142,11.300000190734863,19.899999618530273,3.6,,73
6023,2014/06/28,2,5,16.56249988079071,10.300000190734863,22.100000381469727,,,59
6024,2014/06/29,0.75,5,18.762499928474426,11,24.399999618530273,,,63
6025,2014/06/30,1.75,5,21.6875,16.700000762939453,26.100000381469727,,,50
6026,2014/07/01,1.125,5,22.425000429153442,17.299999237060547,29.200000762939453,4.7,,64
6027,2014/07/02,2.5,5,19.33750009536743,14.800000190734863,25,0.1,,67
6028,2014/07/03,0.75,5,20.16249966621399,14.800000190734863,26.799999237060547,0,,68
6029,2014/07/04,2,5,18.58750009536743,15.199999809265137,22.600000381469727,0.3,,72
6030,2014/07/05,0.625,5,20.912500023841858,14.300000190734863,26,,,61
6031,2014/07/06,0.375,5,22.137499809265137,16.100000381469727,28.399999618530273,,,60
6032,2014/07/07,0.875,5,23.5,18,28.899999618530273,,,59
6033,2014/07/08,1.375,5,23.28749990463257,18.700000762939453,29.5,10.3,,66
6034,2014/07/09,0.5,9,21.100000143051147,18.399999618530273,24.600000381469727,9.1,,75
6035,2014/07/10,1.375,9,19.08750033378601,16.600000381469727,21.299999237060547,24.8,,89
6036,2014/07/11,0.75,10,20.0625,16.100000381469727,24,4,,90
6037,2014/07/12,1,5,22.125,18.200000762939453,28.5,4,,78
6038,2014/07/13,0.875,5,21.962499618530273,17.200000762939453,26.899999618530273,,,74
6039,2014/07/14,1.25,5,22.300000190734863,17.899999618530273,27.399999618530273,,,71
6040,2014/07/15,0.75,9,23.787500143051147,17.899999618530273,29.700000762939453,,,68
6041,2014/07/16,1.75,5,23.90000009536743,18.299999237060547,29.5,,,61
6042,2014/07/17,2,5,25.549999952316284,21.399999618530273,30.100000381469727,,,60
6043,2014/07/18,1.625,5,24.262500286102295,21.399999618530273,28.399999618530273,0.7,,72
6044,2014/07/19,1.625,9,21.712499856948853,18.899999618530273,25.899999618530273,,,74
6045,2014/07/20,1,5,22.575000286102295,17.899999618530273,27.399999618530273,,,71
6046,2014/07/21,1,5,21.024999856948853,18.399999618530273,25.799999237060547,0.3,,76
6047,2014/07/22,0.875,5,19.549999952316284,16.5,23.399999618530273,,,78
6048,2014/07/23,1.125,5,21.28749990463257,17.100000381469727,25,,,69
6049,2014/07/24,2.125,5,23.137500047683716,17.299999237060547,28.899999618530273,,,55
6050,2014/07/25,1.25,5,23.975000143051147,17.600000381469727,30.5,,,49
6051,2014/07/26,0.75,0,23.674999952316284,17.399999618530273,31.299999237060547,,,59
6052,2014/07/27,0.5,0,24.75,19.5,31.100000381469727,,,55
6053,2014/07/28,0.375,5,26.012500047683716,20.200000762939453,32,,,56
6054,2014/07/29,0.875,0,25.037500143051147,18,31,,,49
6055,2014/07/30,0.375,0,25.25,17.100000381469727,33,,,52
6056,2014/07/31,0.5,5,26.84999990463257,20.299999237060547,33.5,,,47
6057,2014/08/01,0.375,0,27.024999856948853,20.399999618530273,34,,,49
6058,2014/08/02,0.875,0,27.47499990463257,21.200000762939453,35.29999923706055,,,44
6059,2014/08/03,1.125,0,27.487500190734863,22.700000762939453,35.70000076293945,,,48
6060,2014/08/04,1.5,5,27.40000009536743,23.200000762939453,32.79999923706055,,,58
6061,2014/08/05,0.375,9,25.59999990463257,20.200000762939453,31.5,,,51
6062,2014/08/06,1.25,0,24.800000190734863,20.200000762939453,29.5,,,58
6063,2014/08/07,1.125,0,23.97499990463257,19.399999618530273,28.899999618530273,,,63
6064,2014/08/08,1,0,25.424999952316284,19.100000381469727,30.600000381469727,,,56
6065,2014/08/09,0.625,5,23.262500047683716,19.5,32.5,21,,72
6066,2014/08/10,0.125,5,23.41249990463257,18.600000381469727,29,,,70
6067,2014/08/11,0.125,5,24.887499809265137,19.100000381469727,31.299999237060547,,,65
6068,2014/08/12,0.875,5,25.65000009536743,20,32.099998474121094,,,58
6069,2014/08/13,1.625,5,23.6875,20.600000381469727,26.5,0.5,,69
6070,2014/08/14,1.25,5,26.825000047683716,20.399999618530273,35,,,61
6071,2014/08/15,1.5,5,24.037500143051147,21.700000762939453,29.600000381469727,,,62
6072,2014/08/16,1.125,5,21.075000047683716,16.399999618530273,27.5,2.2,,68
6073,2014/08/17,1.5,5,18.12500011920929,13.699999809265137,23,,,72
6074,2014/08/18,0.875,5,19.137499809265137,14.5,24.700000762939453,,,60
6075,2014/08/19,0,5,21.700000047683716,15.5,28.100000381469727,,,52
6076,2014/08/20,1.125,5,22.41249990463257,16,30.100000381469727,,,55
6077,2014/08/21,0.25,5,22.362500190734863,18,28.100000381469727,4.5,,68
6078,2014/08/22,1.875,5,17.212499618530273,12.600000381469727,23.899999618530273,1.6,,72
6079,2014/08/23,0.5,9,17.84999978542328,12.600000381469727,23.899999618530273,,,56
6080,2014/08/24,0.625,5,17.949999809265137,12.800000190734863,23.899999618530273,3.3,,57
6081,2014/08/25,1.375,5,16.424999952316284,13.199999809265137,20.700000762939453,1.1,,60
6082,2014/08/26,1.25,5,15.87500011920929,9.699999809265137,21.399999618530273,4.4,,62
6083,2014/08/27,1.375,9,16.725000023841858,14.5,20.600000381469727,1.1,,80
6084,2014/08/28,0.625,9,14.950000166893005,13.800000190734863,19.899999618530273,3.6,,82
6085,2014/08/29,1,5,15.525000095367432,11.100000381469727,21.600000381469727,,,65
6086,2014/08/30,0.875,5,17.912500143051147,11.199999809265137,25.5,,,58
6087,2014/08/31,0.625,5,18.68750011920929,12.399999618530273,25.5,1.8,,71
6088,2014/09/01,0.625,5,20.899999976158142,15.100000381469727,27.799999237060547,,,62
6089,2014/09/02,1,5,19.31250011920929,14.5,22.700000762939453,,,76
6090,2014/09/03,2.875,5,19.625,13.800000190734863,24.5,,,69
6091,2014/09/04,3,5,16.050000190734863,11.399999618530273,20.299999237060547,,,60
6092,2014/09/05,1.75,0,16,9.5,22,,,55
6093,2014/09/06,0.375,0,17.612499952316284,11.5,23.899999618530273,,,55
6094,2014/09/07,1.125,0,17.97499990463257,11.800000190734863,22.700000762939453,,,63
6095,2014/09/08,1.5,5,18.850000023841858,13.899999618530273,23.899999618530273,,,60
6096,2014/09/09,1.75,5,19.800000190734863,13.300000190734863,24.899999618530273,,,63
6097,2014/09/10,0.5,9,19.174999833106995,13.300000190734863,25.399999618530273,,,64
6098,2014/09/11,0.25,5,19.75000023841858,14.5,25.399999618530273,,,64
6099,2014/09/12,0.75,0,18.72499966621399,13.199999809265137,22.899999618530273,,,60
6100,2014/09/13,1.125,0,18.075000047683716,11.699999809265137,23.200000762939453,,,64
6101,2014/09/14,1.5,5,19.100000023841858,13.199999809265137,23.399999618530273,,,59
6102,2014/09/15,1.625,0,13.762500166893005,9.199999809265137,20.5,,,65
6103,2014/09/16,1.875,0,13.974999904632568,8.600000381469727,19.100000381469727,,,68
6104,2014/09/17,1.375,0,14.924999713897705,10.199999809265137,21.399999618530273,,,61
6105,2014/09/18,0.75,0,13.887500047683716,8.5,19.399999618530273,,,50
6106,2014/09/19,0.375,9,13.637499928474426,5.300000190734863,21.299999237060547,,,50
6107,2014/09/20,0.125,5,13.5,6,21.399999618530273,,,50
6108,2014/09/21,1,5,12.225000083446503,7,16.899999618530273,3.2,,70
6109,2014/09/22,1.375,9,13.012499928474426,11.699999809265137,14.899999618530273,0.7,,82
6110,2014/09/23,1.375,9,12.68749988079071,10.199999809265137,14.899999618530273,35.9,,86
6111,2014/09/24,4.625,5,8.525000095367432,6.400000095367432,11.399999618530273,0,,66
6112,2014/09/25,2.5,9,8.487500071525574,4.400000095367432,12.600000381469727,,,61
6113,2014/09/26,0.25,5,11.025000214576721,5,17.100000381469727,,,70
6114,2014/09/27,0.625,5,10.61249989271164,5.099999904632568,17.899999618530273,,,80
6115,2014/09/28,1.875,5,12,8.600000381469727,16.899999618530273,,,76
6116,2014/09/29,0.75,5,13.325000047683716,8.600000381469727,20,,,70
